"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"32351",-0.5,"Native 34",47,"spillover2","tt","spillover2 tt",6,0,590,590,-0.5,-0.5
"32354",-0.5,"Native 35",38,"spillover2","tt","spillover2 tt",5,0,306,306,0.5,-0.5
"32356",-0.5,"Native 35",48,"spillover2","tt","spillover2 tt",7,0,328,328,0.5,0.5
"32358",-0.5,"Native 35",47,"spillover2","tt","spillover2 tt",6,0,576,576,-0.5,-0.5
"32360",-0.5,"Native 35",32,"spillover2","tt","spillover2 tt",7,0,564,564,0.5,0.5
"32362",-0.5,"Native 35",42,"spillover2","tt","spillover2 tt",5,0,572,572,0.5,-0.5
"32364",-0.5,"Native 35",31,"spillover2","tt","spillover2 tt",6,0,428,428,-0.5,-0.5
"32366",-0.5,"Native 35",40,"spillover2","tt","spillover2 tt",7,0,638,638,0.5,0.5
"32368",-0.5,"Native 35",33,"spillover2","tt","spillover2 tt",8,0,1606,1606,-0.5,0.5
"32370",-0.5,"Native 35",29,"spillover2","tt","spillover2 tt",8,0,414,414,-0.5,0.5
"32372",-0.5,"Native 35",41,"spillover2","tt","spillover2 tt",8,0,698,698,-0.5,0.5
"32374",-0.5,"Native 35",46,"spillover2","tt","spillover2 tt",5,0,440,440,0.5,-0.5
"32376",-0.5,"Native 35",45,"spillover2","tt","spillover2 tt",8,0,324,324,-0.5,0.5
"32378",-0.5,"Native 35",39,"spillover2","tt","spillover2 tt",6,0,196,196,-0.5,-0.5
"32380",-0.5,"Native 35",28,"spillover2","tt","spillover2 tt",7,0,310,310,0.5,0.5
"32382",-0.5,"Native 35",44,"spillover2","tt","spillover2 tt",7,0,180,180,0.5,0.5
"32384",-0.5,"Native 35",37,"spillover2","tt","spillover2 tt",8,0,240,240,-0.5,0.5
"32386",-0.5,"Native 35",25,"spillover2","tt","spillover2 tt",8,0,830,830,-0.5,0.5
"32388",-0.5,"Native 35",27,"spillover2","tt","spillover2 tt",6,0,338,338,-0.5,-0.5
"32390",-0.5,"Native 35",36,"spillover2","tt","spillover2 tt",7,0,248,248,0.5,0.5
"32392",-0.5,"Native 35",34,"spillover2","tt","spillover2 tt",5,0,308,308,0.5,-0.5
"32394",-0.5,"Native 35",43,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"32396",-0.5,"Native 35",26,"spillover2","tt","spillover2 tt",5,0,238,238,0.5,-0.5
"32398",-0.5,"Native 35",30,"spillover2","tt","spillover2 tt",5,0,220,220,0.5,-0.5
"32400",-0.5,"Native 35",35,"spillover2","tt","spillover2 tt",6,0,934,934,-0.5,-0.5
"32402",-0.5,"Native 36",40,"spillover2","tt","spillover2 tt",8,0,175,175,-0.5,0.5
"32404",-0.5,"Native 36",42,"spillover2","tt","spillover2 tt",6,0,516,516,-0.5,-0.5
"32406",-0.5,"Native 36",41,"spillover2","tt","spillover2 tt",5,0,227,227,0.5,-0.5
"32408",-0.5,"Native 36",25,"spillover2","tt","spillover2 tt",5,0,540,540,0.5,-0.5
"32410",-0.5,"Native 36",37,"spillover2","tt","spillover2 tt",5,0,256,256,0.5,-0.5
"32412",-0.5,"Native 36",44,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5
"32414",-0.5,"Native 36",29,"spillover2","tt","spillover2 tt",5,0,187,187,0.5,-0.5
"32416",-0.5,"Native 36",38,"spillover2","tt","spillover2 tt",6,0,213,213,-0.5,-0.5
"32418",-0.5,"Native 36",31,"spillover2","tt","spillover2 tt",7,0,448,448,0.5,0.5
"32420",-0.5,"Native 36",30,"spillover2","tt","spillover2 tt",6,0,555,555,-0.5,-0.5
"32422",-0.5,"Native 36",35,"spillover2","tt","spillover2 tt",7,0,572,572,0.5,0.5
"32424",-0.5,"Native 36",47,"spillover2","tt","spillover2 tt",7,0,222,222,0.5,0.5
"32426",-0.5,"Native 36",32,"spillover2","tt","spillover2 tt",8,0,1190,1190,-0.5,0.5
"32428",-0.5,"Native 36",34,"spillover2","tt","spillover2 tt",6,0,254,254,-0.5,-0.5
"32430",-0.5,"Native 36",36,"spillover2","tt","spillover2 tt",8,0,272,272,-0.5,0.5
"32432",-0.5,"Native 36",46,"spillover2","tt","spillover2 tt",6,0,1356,1356,-0.5,-0.5
"32434",-0.5,"Native 36",39,"spillover2","tt","spillover2 tt",7,0,176,176,0.5,0.5
"32436",-0.5,"Native 36",27,"spillover2","tt","spillover2 tt",7,0,212,212,0.5,0.5
"32438",-0.5,"Native 36",33,"spillover2","tt","spillover2 tt",5,0,565,565,0.5,-0.5
"32440",-0.5,"Native 36",28,"spillover2","tt","spillover2 tt",8,0,380,380,-0.5,0.5
"32442",-0.5,"Native 36",26,"spillover2","tt","spillover2 tt",6,0,223,223,-0.5,-0.5
"32444",-0.5,"Native 36",43,"spillover2","tt","spillover2 tt",7,0,264,264,0.5,0.5
"32446",-0.5,"Native 36",45,"spillover2","tt","spillover2 tt",5,0,168,168,0.5,-0.5
"32448",-0.5,"Native 36",48,"spillover2","tt","spillover2 tt",8,0,390,390,-0.5,0.5
"32450",-0.5,"Native 37",26,"spillover2","tt","spillover2 tt",7,0,193,193,0.5,0.5
"32452",-0.5,"Native 37",45,"spillover2","tt","spillover2 tt",6,0,352,352,-0.5,-0.5
"32454",-0.5,"Native 37",46,"spillover2","tt","spillover2 tt",7,0,437,437,0.5,0.5
"32456",-0.5,"Native 37",43,"spillover2","tt","spillover2 tt",8,0,386,386,-0.5,0.5
"32458",-0.5,"Native 37",31,"spillover2","tt","spillover2 tt",8,0,256,256,-0.5,0.5
"32460",-0.5,"Native 37",29,"spillover2","tt","spillover2 tt",6,0,178,178,-0.5,-0.5
"32462",-0.5,"Native 37",44,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"32464",-0.5,"Native 37",39,"spillover2","tt","spillover2 tt",8,0,646,646,-0.5,0.5
"32466",-0.5,"Native 37",36,"spillover2","tt","spillover2 tt",5,0,170,170,0.5,-0.5
"32468",-0.5,"Native 37",38,"spillover2","tt","spillover2 tt",7,0,215,215,0.5,0.5
"32470",-0.5,"Native 37",42,"spillover2","tt","spillover2 tt",7,0,336,336,0.5,0.5
"32472",-0.5,"Native 37",34,"spillover2","tt","spillover2 tt",7,0,210,210,0.5,0.5
"32474",-0.5,"Native 37",28,"spillover2","tt","spillover2 tt",5,0,445,445,0.5,-0.5
"32476",-0.5,"Native 37",37,"spillover2","tt","spillover2 tt",6,0,165,165,-0.5,-0.5
"32478",-0.5,"Native 37",48,"spillover2","tt","spillover2 tt",5,0,473,473,0.5,-0.5
"32480",-0.5,"Native 37",47,"spillover2","tt","spillover2 tt",8,0,163,163,-0.5,0.5
"32482",-0.5,"Native 37",40,"spillover2","tt","spillover2 tt",5,0,127,127,0.5,-0.5
"32484",-0.5,"Native 37",30,"spillover2","tt","spillover2 tt",7,0,159,159,0.5,0.5
"32486",-0.5,"Native 37",32,"spillover2","tt","spillover2 tt",5,0,172,172,0.5,-0.5
"32488",-0.5,"Native 37",35,"spillover2","tt","spillover2 tt",8,0,329,329,-0.5,0.5
"32490",-0.5,"Native 37",27,"spillover2","tt","spillover2 tt",8,0,169,169,-0.5,0.5
"32492",-0.5,"Native 37",25,"spillover2","tt","spillover2 tt",6,0,214,214,-0.5,-0.5
"32494",-0.5,"Native 37",41,"spillover2","tt","spillover2 tt",6,0,288,288,-0.5,-0.5
"32496",-0.5,"Native 37",33,"spillover2","tt","spillover2 tt",6,0,154,154,-0.5,-0.5
"32497",-0.5,"Native 38",39,"spillover2","tt","spillover2 tt",5,0,1416,1416,0.5,-0.5
"32499",-0.5,"Native 38",46,"spillover2","tt","spillover2 tt",8,0,2405,2405,-0.5,0.5
"32501",-0.5,"Native 38",25,"spillover2","tt","spillover2 tt",7,0,452,452,0.5,0.5
"32503",-0.5,"Native 38",27,"spillover2","tt","spillover2 tt",5,0,302,302,0.5,-0.5
"32505",-0.5,"Native 38",32,"spillover2","tt","spillover2 tt",6,0,614,614,-0.5,-0.5
"32507",-0.5,"Native 38",43,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"32509",-0.5,"Native 38",44,"spillover2","tt","spillover2 tt",6,0,938,938,-0.5,-0.5
"32511",-0.5,"Native 38",37,"spillover2","tt","spillover2 tt",7,0,695,695,0.5,0.5
"32513",-0.5,"Native 38",40,"spillover2","tt","spillover2 tt",6,0,579,579,-0.5,-0.5
"32515",-0.5,"Native 38",38,"spillover2","tt","spillover2 tt",8,0,443,443,-0.5,0.5
"32517",-0.5,"Native 38",48,"spillover2","tt","spillover2 tt",6,0,501,501,-0.5,-0.5
"32519",-0.5,"Native 38",35,"spillover2","tt","spillover2 tt",5,0,178,178,0.5,-0.5
"32521",-0.5,"Native 38",36,"spillover2","tt","spillover2 tt",6,0,221,221,-0.5,-0.5
"32523",-0.5,"Native 38",28,"spillover2","tt","spillover2 tt",6,0,234,234,-0.5,-0.5
"32525",-0.5,"Native 38",30,"spillover2","tt","spillover2 tt",8,0,459,459,-0.5,0.5
"32527",-0.5,"Native 38",45,"spillover2","tt","spillover2 tt",7,0,344,344,0.5,0.5
"32529",-0.5,"Native 38",33,"spillover2","tt","spillover2 tt",7,0,231,231,0.5,0.5
"32531",-0.5,"Native 38",47,"spillover2","tt","spillover2 tt",5,0,393,393,0.5,-0.5
"32533",-0.5,"Native 38",31,"spillover2","tt","spillover2 tt",5,0,198,198,0.5,-0.5
"32535",-0.5,"Native 38",26,"spillover2","tt","spillover2 tt",8,0,170,170,-0.5,0.5
"32537",-0.5,"Native 38",41,"spillover2","tt","spillover2 tt",7,0,389,389,0.5,0.5
"32539",-0.5,"Native 38",29,"spillover2","tt","spillover2 tt",7,0,550,550,0.5,0.5
"32541",-0.5,"Native 38",34,"spillover2","tt","spillover2 tt",8,0,328,328,-0.5,0.5
"32543",-0.5,"Native 38",42,"spillover2","tt","spillover2 tt",8,0,357,357,-0.5,0.5
"32545",-0.5,"Native 39",27,"spillover2","tt","spillover2 tt",6,0,640,640,-0.5,-0.5
"32547",-0.5,"Native 39",37,"spillover2","tt","spillover2 tt",8,0,296,296,-0.5,0.5
"32549",-0.5,"Native 39",45,"spillover2","tt","spillover2 tt",8,0,303,303,-0.5,0.5
"32551",-0.5,"Native 39",34,"spillover2","tt","spillover2 tt",5,0,851,851,0.5,-0.5
"32553",-0.5,"Native 39",31,"spillover2","tt","spillover2 tt",6,0,254,254,-0.5,-0.5
"32555",-0.5,"Native 39",39,"spillover2","tt","spillover2 tt",6,0,727,727,-0.5,-0.5
"32557",-0.5,"Native 39",46,"spillover2","tt","spillover2 tt",5,0,998,998,0.5,-0.5
"32559",-0.5,"Native 39",40,"spillover2","tt","spillover2 tt",7,0,175,175,0.5,0.5
"32561",-0.5,"Native 39",43,"spillover2","tt","spillover2 tt",6,0,479,479,-0.5,-0.5
"32563",-0.5,"Native 39",47,"spillover2","tt","spillover2 tt",6,0,1007,1007,-0.5,-0.5
"32565",-0.5,"Native 39",44,"spillover2","tt","spillover2 tt",7,0,431,431,0.5,0.5
"32567",-0.5,"Native 39",33,"spillover2","tt","spillover2 tt",8,0,658,658,-0.5,0.5
"32569",-0.5,"Native 39",36,"spillover2","tt","spillover2 tt",7,0,397,397,0.5,0.5
"32571",-0.5,"Native 39",41,"spillover2","tt","spillover2 tt",8,0,642,642,-0.5,0.5
"32573",-0.5,"Native 39",25,"spillover2","tt","spillover2 tt",8,0,1049,1049,-0.5,0.5
"32575",-0.5,"Native 39",38,"spillover2","tt","spillover2 tt",5,0,240,240,0.5,-0.5
"32577",-0.5,"Native 39",29,"spillover2","tt","spillover2 tt",8,0,951,951,-0.5,0.5
"32579",-0.5,"Native 39",48,"spillover2","tt","spillover2 tt",7,0,579,579,0.5,0.5
"32581",-0.5,"Native 39",30,"spillover2","tt","spillover2 tt",5,0,668,668,0.5,-0.5
"32583",-0.5,"Native 39",42,"spillover2","tt","spillover2 tt",5,0,405,405,0.5,-0.5
"32585",-0.5,"Native 39",32,"spillover2","tt","spillover2 tt",7,0,560,560,0.5,0.5
"32587",-0.5,"Native 39",28,"spillover2","tt","spillover2 tt",7,0,607,607,0.5,0.5
"32589",-0.5,"Native 39",26,"spillover2","tt","spillover2 tt",5,0,588,588,0.5,-0.5
"32591",-0.5,"Native 39",35,"spillover2","tt","spillover2 tt",6,0,785,785,-0.5,-0.5
"32594",-0.5,"Native 40",30,"spillover2","tt","spillover2 tt",6,0,428,428,-0.5,-0.5
"32596",-0.5,"Native 40",48,"spillover2","tt","spillover2 tt",8,0,167,167,-0.5,0.5
"32598",-0.5,"Native 40",32,"spillover2","tt","spillover2 tt",8,0,390,390,-0.5,0.5
"32600",-0.5,"Native 40",40,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5
"32602",-0.5,"Native 40",36,"spillover2","tt","spillover2 tt",8,0,536,536,-0.5,0.5
"32604",-0.5,"Native 40",31,"spillover2","tt","spillover2 tt",7,0,161,161,0.5,0.5
"32606",-0.5,"Native 40",38,"spillover2","tt","spillover2 tt",6,0,625,625,-0.5,-0.5
"32608",-0.5,"Native 40",27,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5
"32610",-0.5,"Native 40",43,"spillover2","tt","spillover2 tt",7,0,120,120,0.5,0.5
"32612",-0.5,"Native 40",47,"spillover2","tt","spillover2 tt",7,0,150,150,0.5,0.5
"32614",-0.5,"Native 40",28,"spillover2","tt","spillover2 tt",8,0,164,164,-0.5,0.5
"32616",-0.5,"Native 40",42,"spillover2","tt","spillover2 tt",6,0,172,172,-0.5,-0.5
"32618",-0.5,"Native 40",39,"spillover2","tt","spillover2 tt",7,0,289,289,0.5,0.5
"32620",-0.5,"Native 40",45,"spillover2","tt","spillover2 tt",5,0,166,166,0.5,-0.5
"32622",-0.5,"Native 40",26,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"32624",-0.5,"Native 40",37,"spillover2","tt","spillover2 tt",5,0,113,113,0.5,-0.5
"32626",-0.5,"Native 40",34,"spillover2","tt","spillover2 tt",6,0,139,139,-0.5,-0.5
"32628",-0.5,"Native 40",25,"spillover2","tt","spillover2 tt",5,0,157,157,0.5,-0.5
"32630",-0.5,"Native 40",29,"spillover2","tt","spillover2 tt",5,0,283,283,0.5,-0.5
"32632",-0.5,"Native 40",33,"spillover2","tt","spillover2 tt",5,0,152,152,0.5,-0.5
"32634",-0.5,"Native 40",44,"spillover2","tt","spillover2 tt",8,0,159,159,-0.5,0.5
"32636",-0.5,"Native 40",46,"spillover2","tt","spillover2 tt",6,0,159,159,-0.5,-0.5
"32638",-0.5,"Native 40",41,"spillover2","tt","spillover2 tt",5,0,119,119,0.5,-0.5
"32640",-0.5,"Native 40",35,"spillover2","tt","spillover2 tt",7,0,187,187,0.5,0.5
"65105",0.5,"Non-Native 1",28,"spillover2","tt","spillover2 tt",8,0,318,318,-0.5,0.5
"65107",0.5,"Non-Native 1",46,"spillover2","tt","spillover2 tt",6,0,1159,1159,-0.5,-0.5
"65109",0.5,"Non-Native 1",40,"spillover2","tt","spillover2 tt",8,0,143,143,-0.5,0.5
"65111",0.5,"Non-Native 1",25,"spillover2","tt","spillover2 tt",5,0,661,661,0.5,-0.5
"65113",0.5,"Non-Native 1",42,"spillover2","tt","spillover2 tt",6,0,329,329,-0.5,-0.5
"65115",0.5,"Non-Native 1",37,"spillover2","tt","spillover2 tt",5,0,340,340,0.5,-0.5
"65117",0.5,"Non-Native 1",26,"spillover2","tt","spillover2 tt",6,0,197,197,-0.5,-0.5
"65119",0.5,"Non-Native 1",30,"spillover2","tt","spillover2 tt",6,0,292,292,-0.5,-0.5
"65121",0.5,"Non-Native 1",32,"spillover2","tt","spillover2 tt",8,0,307,307,-0.5,0.5
"65123",0.5,"Non-Native 1",31,"spillover2","tt","spillover2 tt",7,0,175,175,0.5,0.5
"65125",0.5,"Non-Native 1",47,"spillover2","tt","spillover2 tt",7,0,545,545,0.5,0.5
"65127",0.5,"Non-Native 1",44,"spillover2","tt","spillover2 tt",8,0,332,332,-0.5,0.5
"65129",0.5,"Non-Native 1",27,"spillover2","tt","spillover2 tt",7,0,149,149,0.5,0.5
"65131",0.5,"Non-Native 1",33,"spillover2","tt","spillover2 tt",5,0,328,328,0.5,-0.5
"65133",0.5,"Non-Native 1",45,"spillover2","tt","spillover2 tt",5,0,530,530,0.5,-0.5
"65135",0.5,"Non-Native 1",34,"spillover2","tt","spillover2 tt",6,0,229,229,-0.5,-0.5
"65137",0.5,"Non-Native 1",35,"spillover2","tt","spillover2 tt",7,0,422,422,0.5,0.5
"65139",0.5,"Non-Native 1",29,"spillover2","tt","spillover2 tt",5,0,858,858,0.5,-0.5
"65141",0.5,"Non-Native 1",41,"spillover2","tt","spillover2 tt",5,0,224,224,0.5,-0.5
"65143",0.5,"Non-Native 1",38,"spillover2","tt","spillover2 tt",6,0,347,347,-0.5,-0.5
"65145",0.5,"Non-Native 1",43,"spillover2","tt","spillover2 tt",7,0,156,156,0.5,0.5
"65147",0.5,"Non-Native 1",39,"spillover2","tt","spillover2 tt",7,0,964,964,0.5,0.5
"65149",0.5,"Non-Native 1",48,"spillover2","tt","spillover2 tt",8,0,343,343,-0.5,0.5
"65151",0.5,"Non-Native 1",36,"spillover2","tt","spillover2 tt",8,0,240,240,-0.5,0.5
"65153",0.5,"Non-Native 2",32,"spillover2","tt","spillover2 tt",5,0,1411,1411,0.5,-0.5
"65155",0.5,"Non-Native 2",48,"spillover2","tt","spillover2 tt",5,0,445,445,0.5,-0.5
"65157",0.5,"Non-Native 2",40,"spillover2","tt","spillover2 tt",5,0,372,372,0.5,-0.5
"65159",0.5,"Non-Native 2",28,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"65161",0.5,"Non-Native 2",38,"spillover2","tt","spillover2 tt",7,0,311,311,0.5,0.5
"65163",0.5,"Non-Native 2",42,"spillover2","tt","spillover2 tt",7,0,143,143,0.5,0.5
"65165",0.5,"Non-Native 2",37,"spillover2","tt","spillover2 tt",6,0,605,605,-0.5,-0.5
"65167",0.5,"Non-Native 2",29,"spillover2","tt","spillover2 tt",6,0,290,290,-0.5,-0.5
"65169",0.5,"Non-Native 2",45,"spillover2","tt","spillover2 tt",6,0,364,364,-0.5,-0.5
"65171",0.5,"Non-Native 2",41,"spillover2","tt","spillover2 tt",6,0,303,303,-0.5,-0.5
"65173",0.5,"Non-Native 2",35,"spillover2","tt","spillover2 tt",8,0,290,290,-0.5,0.5
"65175",0.5,"Non-Native 2",44,"spillover2","tt","spillover2 tt",5,0,201,201,0.5,-0.5
"65177",0.5,"Non-Native 2",46,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5
"65179",0.5,"Non-Native 2",26,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5
"65181",0.5,"Non-Native 2",25,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"65183",0.5,"Non-Native 2",47,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5
"65185",0.5,"Non-Native 2",34,"spillover2","tt","spillover2 tt",7,0,350,350,0.5,0.5
"65187",0.5,"Non-Native 2",43,"spillover2","tt","spillover2 tt",8,0,573,573,-0.5,0.5
"65189",0.5,"Non-Native 2",33,"spillover2","tt","spillover2 tt",6,0,621,621,-0.5,-0.5
"65191",0.5,"Non-Native 2",39,"spillover2","tt","spillover2 tt",8,0,393,393,-0.5,0.5
"65193",0.5,"Non-Native 2",30,"spillover2","tt","spillover2 tt",7,0,370,370,0.5,0.5
"65195",0.5,"Non-Native 2",31,"spillover2","tt","spillover2 tt",8,0,155,155,-0.5,0.5
"65197",0.5,"Non-Native 2",36,"spillover2","tt","spillover2 tt",5,0,1085,1085,0.5,-0.5
"65199",0.5,"Non-Native 2",27,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5
"65201",0.5,"Non-Native 3",36,"spillover2","tt","spillover2 tt",6,0,207,207,-0.5,-0.5
"65203",0.5,"Non-Native 3",27,"spillover2","tt","spillover2 tt",5,0,678,678,0.5,-0.5
"65205",0.5,"Non-Native 3",37,"spillover2","tt","spillover2 tt",7,0,459,459,0.5,0.5
"65207",0.5,"Non-Native 3",41,"spillover2","tt","spillover2 tt",7,0,431,431,0.5,0.5
"65209",0.5,"Non-Native 3",26,"spillover2","tt","spillover2 tt",8,0,618,618,-0.5,0.5
"65211",0.5,"Non-Native 3",45,"spillover2","tt","spillover2 tt",7,0,1014,1014,0.5,0.5
"65213",0.5,"Non-Native 3",42,"spillover2","tt","spillover2 tt",8,0,887,887,-0.5,0.5
"65215",0.5,"Non-Native 3",47,"spillover2","tt","spillover2 tt",5,0,1080,1080,0.5,-0.5
"65217",0.5,"Non-Native 3",29,"spillover2","tt","spillover2 tt",7,0,2073,2073,0.5,0.5
"65219",0.5,"Non-Native 3",34,"spillover2","tt","spillover2 tt",8,0,427,427,-0.5,0.5
"65221",0.5,"Non-Native 3",39,"spillover2","tt","spillover2 tt",5,0,870,870,0.5,-0.5
"65223",0.5,"Non-Native 3",48,"spillover2","tt","spillover2 tt",6,0,340,340,-0.5,-0.5
"65225",0.5,"Non-Native 3",44,"spillover2","tt","spillover2 tt",6,0,413,413,-0.5,-0.5
"65227",0.5,"Non-Native 3",43,"spillover2","tt","spillover2 tt",5,0,360,360,0.5,-0.5
"65229",0.5,"Non-Native 3",28,"spillover2","tt","spillover2 tt",6,0,469,469,-0.5,-0.5
"65231",0.5,"Non-Native 3",40,"spillover2","tt","spillover2 tt",6,0,171,171,-0.5,-0.5
"65233",0.5,"Non-Native 3",30,"spillover2","tt","spillover2 tt",8,0,1296,1296,-0.5,0.5
"65235",0.5,"Non-Native 3",32,"spillover2","tt","spillover2 tt",6,0,1264,1264,-0.5,-0.5
"65237",0.5,"Non-Native 3",25,"spillover2","tt","spillover2 tt",7,0,814,814,0.5,0.5
"65239",0.5,"Non-Native 3",38,"spillover2","tt","spillover2 tt",8,0,344,344,-0.5,0.5
"65241",0.5,"Non-Native 3",33,"spillover2","tt","spillover2 tt",7,0,510,510,0.5,0.5
"65243",0.5,"Non-Native 3",31,"spillover2","tt","spillover2 tt",5,0,258,258,0.5,-0.5
"65245",0.5,"Non-Native 3",46,"spillover2","tt","spillover2 tt",8,0,1398,1398,-0.5,0.5
"65247",0.5,"Non-Native 3",35,"spillover2","tt","spillover2 tt",5,0,461,461,0.5,-0.5
"65249",0.5,"Non-Native 4",28,"spillover2","tt","spillover2 tt",7,0,1145,1145,0.5,0.5
"65251",0.5,"Non-Native 4",31,"spillover2","tt","spillover2 tt",6,0,1264,1264,-0.5,-0.5
"65253",0.5,"Non-Native 4",44,"spillover2","tt","spillover2 tt",7,0,436,436,0.5,0.5
"65255",0.5,"Non-Native 4",26,"spillover2","tt","spillover2 tt",5,0,1088,1088,0.5,-0.5
"65257",0.5,"Non-Native 4",37,"spillover2","tt","spillover2 tt",8,0,805,805,-0.5,0.5
"65259",0.5,"Non-Native 4",32,"spillover2","tt","spillover2 tt",7,0,1687,1687,0.5,0.5
"65261",0.5,"Non-Native 4",36,"spillover2","tt","spillover2 tt",7,0,708,708,0.5,0.5
"65263",0.5,"Non-Native 4",38,"spillover2","tt","spillover2 tt",5,0,1087,1087,0.5,-0.5
"65265",0.5,"Non-Native 4",46,"spillover2","tt","spillover2 tt",5,0,1879,1879,0.5,-0.5
"65266",0.5,"Non-Native 4",29,"spillover2","tt","spillover2 tt",8,0,968,968,-0.5,0.5
"65268",0.5,"Non-Native 4",43,"spillover2","tt","spillover2 tt",6,0,695,695,-0.5,-0.5
"65270",0.5,"Non-Native 4",33,"spillover2","tt","spillover2 tt",8,0,2017,2017,-0.5,0.5
"65272",0.5,"Non-Native 4",45,"spillover2","tt","spillover2 tt",8,0,845,845,-0.5,0.5
"65274",0.5,"Non-Native 4",30,"spillover2","tt","spillover2 tt",5,0,284,284,0.5,-0.5
"65275",0.5,"Non-Native 4",40,"spillover2","tt","spillover2 tt",7,0,381,381,0.5,0.5
"65277",0.5,"Non-Native 4",41,"spillover2","tt","spillover2 tt",8,0,452,452,-0.5,0.5
"65279",0.5,"Non-Native 4",48,"spillover2","tt","spillover2 tt",7,0,464,464,0.5,0.5
"65281",0.5,"Non-Native 4",42,"spillover2","tt","spillover2 tt",5,0,1233,1233,0.5,-0.5
"65282",0.5,"Non-Native 4",25,"spillover2","tt","spillover2 tt",8,0,1128,1128,-0.5,0.5
"65284",0.5,"Non-Native 4",27,"spillover2","tt","spillover2 tt",6,0,593,593,-0.5,-0.5
"65286",0.5,"Non-Native 4",47,"spillover2","tt","spillover2 tt",6,0,1357,1357,-0.5,-0.5
"65288",0.5,"Non-Native 4",39,"spillover2","tt","spillover2 tt",6,0,1257,1257,-0.5,-0.5
"65290",0.5,"Non-Native 4",34,"spillover2","tt","spillover2 tt",5,0,779,779,0.5,-0.5
"65291",0.5,"Non-Native 4",35,"spillover2","tt","spillover2 tt",6,0,512,512,-0.5,-0.5
"65294",0.5,"Non-Native 5",42,"spillover2","tt","spillover2 tt",6,0,1437,1437,-0.5,-0.5
"65296",0.5,"Non-Native 5",47,"spillover2","tt","spillover2 tt",7,0,455,455,0.5,0.5
"65298",0.5,"Non-Native 5",25,"spillover2","tt","spillover2 tt",5,0,548,548,0.5,-0.5
"65300",0.5,"Non-Native 5",43,"spillover2","tt","spillover2 tt",7,0,279,279,0.5,0.5
"65302",0.5,"Non-Native 5",33,"spillover2","tt","spillover2 tt",5,0,589,589,0.5,-0.5
"65304",0.5,"Non-Native 5",41,"spillover2","tt","spillover2 tt",5,0,273,273,0.5,-0.5
"65306",0.5,"Non-Native 5",29,"spillover2","tt","spillover2 tt",5,0,418,418,0.5,-0.5
"65308",0.5,"Non-Native 5",39,"spillover2","tt","spillover2 tt",7,0,770,770,0.5,0.5
"65310",0.5,"Non-Native 5",40,"spillover2","tt","spillover2 tt",8,0,1052,1052,-0.5,0.5
"65312",0.5,"Non-Native 5",28,"spillover2","tt","spillover2 tt",8,0,881,881,-0.5,0.5
"65314",0.5,"Non-Native 5",46,"spillover2","tt","spillover2 tt",6,0,1210,1210,-0.5,-0.5
"65316",0.5,"Non-Native 5",31,"spillover2","tt","spillover2 tt",7,0,219,219,0.5,0.5
"65318",0.5,"Non-Native 5",36,"spillover2","tt","spillover2 tt",8,0,179,179,-0.5,0.5
"65320",0.5,"Non-Native 5",27,"spillover2","tt","spillover2 tt",7,0,301,301,0.5,0.5
"65322",0.5,"Non-Native 5",38,"spillover2","tt","spillover2 tt",6,0,726,726,-0.5,-0.5
"65324",0.5,"Non-Native 5",26,"spillover2","tt","spillover2 tt",6,0,739,739,-0.5,-0.5
"65326",0.5,"Non-Native 5",44,"spillover2","tt","spillover2 tt",8,0,1383,1383,-0.5,0.5
"65328",0.5,"Non-Native 5",45,"spillover2","tt","spillover2 tt",5,0,518,518,0.5,-0.5
"65330",0.5,"Non-Native 5",30,"spillover2","tt","spillover2 tt",6,0,330,330,-0.5,-0.5
"65332",0.5,"Non-Native 5",32,"spillover2","tt","spillover2 tt",8,0,550,550,-0.5,0.5
"65334",0.5,"Non-Native 5",37,"spillover2","tt","spillover2 tt",5,0,360,360,0.5,-0.5
"65336",0.5,"Non-Native 5",34,"spillover2","tt","spillover2 tt",6,0,308,308,-0.5,-0.5
"65338",0.5,"Non-Native 5",48,"spillover2","tt","spillover2 tt",8,0,377,377,-0.5,0.5
"65340",0.5,"Non-Native 5",35,"spillover2","tt","spillover2 tt",7,0,587,587,0.5,0.5
"65342",0.5,"Non-Native 6",42,"spillover2","tt","spillover2 tt",7,0,812,812,0.5,0.5
"65344",0.5,"Non-Native 6",36,"spillover2","tt","spillover2 tt",5,0,446,446,0.5,-0.5
