"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"36054",0.5,"Non-Native 32",26,"disamb","fp","disamb fp",7,0,680,680,0.5,0.5
"36056",0.5,"Non-Native 32",45,"disamb","fp","disamb fp",6,0,394,394,-0.5,-0.5
"36058",0.5,"Non-Native 32",25,"disamb","fp","disamb fp",6,0,474,474,-0.5,-0.5
"36060",0.5,"Non-Native 32",30,"disamb","fp","disamb fp",7,0,348,348,0.5,0.5
"36062",0.5,"Non-Native 32",33,"disamb","fp","disamb fp",6,0,444,444,-0.5,-0.5
"36064",0.5,"Non-Native 32",36,"disamb","fp","disamb fp",5,0,382,382,0.5,-0.5
"36066",0.5,"Non-Native 32",35,"disamb","fp","disamb fp",8,0,334,334,-0.5,0.5
"36068",0.5,"Non-Native 32",41,"disamb","fp","disamb fp",6,0,436,436,-0.5,-0.5
"36070",0.5,"Non-Native 32",27,"disamb","fp","disamb fp",8,0,586,586,-0.5,0.5
"36072",0.5,"Non-Native 32",34,"disamb","fp","disamb fp",7,0,642,642,0.5,0.5
"36074",0.5,"Non-Native 32",28,"disamb","fp","disamb fp",5,0,266,266,0.5,-0.5
"36076",0.5,"Non-Native 32",31,"disamb","fp","disamb fp",8,0,228,228,-0.5,0.5
"36078",0.5,"Non-Native 32",29,"disamb","fp","disamb fp",6,0,492,492,-0.5,-0.5
"36080",0.5,"Non-Native 32",47,"disamb","fp","disamb fp",8,0,486,486,-0.5,0.5
"36082",0.5,"Non-Native 32",37,"disamb","fp","disamb fp",6,0,426,426,-0.5,-0.5
"36084",0.5,"Non-Native 32",38,"disamb","fp","disamb fp",7,0,544,544,0.5,0.5
"36087",0.5,"Non-Native 33",33,"disamb","fp","disamb fp",7,0,454,454,0.5,0.5
"36089",0.5,"Non-Native 33",43,"disamb","fp","disamb fp",5,0,670,670,0.5,-0.5
"36091",0.5,"Non-Native 33",31,"disamb","fp","disamb fp",5,0,992,992,0.5,-0.5
"36093",0.5,"Non-Native 33",34,"disamb","fp","disamb fp",8,0,510,510,-0.5,0.5
"36095",0.5,"Non-Native 33",42,"disamb","fp","disamb fp",8,0,310,310,-0.5,0.5
"36097",0.5,"Non-Native 33",25,"disamb","fp","disamb fp",7,0,422,422,0.5,0.5
"36099",0.5,"Non-Native 33",26,"disamb","fp","disamb fp",8,0,554,554,-0.5,0.5
"36101",0.5,"Non-Native 33",35,"disamb","fp","disamb fp",5,0,496,496,0.5,-0.5
"36103",0.5,"Non-Native 33",47,"disamb","fp","disamb fp",5,0,486,486,0.5,-0.5
"36105",0.5,"Non-Native 33",32,"disamb","fp","disamb fp",6,0,530,530,-0.5,-0.5
"36107",0.5,"Non-Native 33",40,"disamb","fp","disamb fp",6,0,544,544,-0.5,-0.5
"36109",0.5,"Non-Native 33",36,"disamb","fp","disamb fp",6,0,238,238,-0.5,-0.5
"36111",0.5,"Non-Native 33",48,"disamb","fp","disamb fp",6,0,540,540,-0.5,-0.5
"36113",0.5,"Non-Native 33",27,"disamb","fp","disamb fp",5,0,474,474,0.5,-0.5
"36115",0.5,"Non-Native 33",41,"disamb","fp","disamb fp",7,0,428,428,0.5,0.5
"36117",0.5,"Non-Native 33",37,"disamb","fp","disamb fp",7,0,466,466,0.5,0.5
"36119",0.5,"Non-Native 33",45,"disamb","fp","disamb fp",7,0,680,680,0.5,0.5
"36121",0.5,"Non-Native 33",44,"disamb","fp","disamb fp",6,0,714,714,-0.5,-0.5
"36123",0.5,"Non-Native 33",29,"disamb","fp","disamb fp",7,0,394,394,0.5,0.5
"36125",0.5,"Non-Native 33",28,"disamb","fp","disamb fp",6,0,260,260,-0.5,-0.5
"36127",0.5,"Non-Native 33",30,"disamb","fp","disamb fp",8,0,240,240,-0.5,0.5
"36129",0.5,"Non-Native 33",39,"disamb","fp","disamb fp",5,0,632,632,0.5,-0.5
"36131",0.5,"Non-Native 33",38,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"36133",0.5,"Non-Native 33",46,"disamb","fp","disamb fp",8,0,552,552,-0.5,0.5
"36134",0.5,"Non-Native 34",37,"disamb","fp","disamb fp",8,0,369,369,-0.5,0.5
"36136",0.5,"Non-Native 34",32,"disamb","fp","disamb fp",7,0,171,171,0.5,0.5
"36138",0.5,"Non-Native 34",30,"disamb","fp","disamb fp",5,0,569,569,0.5,-0.5
"36140",0.5,"Non-Native 34",27,"disamb","fp","disamb fp",6,0,468,468,-0.5,-0.5
"36142",0.5,"Non-Native 34",34,"disamb","fp","disamb fp",5,0,400,400,0.5,-0.5
"36144",0.5,"Non-Native 34",46,"disamb","fp","disamb fp",5,0,354,354,0.5,-0.5
"36146",0.5,"Non-Native 34",38,"disamb","fp","disamb fp",5,0,319,319,0.5,-0.5
"36148",0.5,"Non-Native 34",39,"disamb","fp","disamb fp",6,0,288,288,-0.5,-0.5
"36150",0.5,"Non-Native 34",45,"disamb","fp","disamb fp",8,0,399,399,-0.5,0.5
"36152",0.5,"Non-Native 34",29,"disamb","fp","disamb fp",8,0,181,181,-0.5,0.5
"36154",0.5,"Non-Native 34",33,"disamb","fp","disamb fp",8,0,229,229,-0.5,0.5
"36156",0.5,"Non-Native 34",48,"disamb","fp","disamb fp",7,0,638,638,0.5,0.5
"36158",0.5,"Non-Native 34",41,"disamb","fp","disamb fp",8,0,248,248,-0.5,0.5
"36160",0.5,"Non-Native 34",40,"disamb","fp","disamb fp",7,0,274,274,0.5,0.5
"36162",0.5,"Non-Native 34",31,"disamb","fp","disamb fp",6,0,393,393,-0.5,-0.5
"36164",0.5,"Non-Native 34",43,"disamb","fp","disamb fp",6,0,383,383,-0.5,-0.5
"36166",0.5,"Non-Native 34",25,"disamb","fp","disamb fp",8,0,290,290,-0.5,0.5
"36168",0.5,"Non-Native 34",36,"disamb","fp","disamb fp",7,0,279,279,0.5,0.5
"36170",0.5,"Non-Native 34",47,"disamb","fp","disamb fp",6,0,248,248,-0.5,-0.5
"36172",0.5,"Non-Native 34",42,"disamb","fp","disamb fp",5,0,254,254,0.5,-0.5
"36174",0.5,"Non-Native 34",44,"disamb","fp","disamb fp",7,0,189,189,0.5,0.5
"36176",0.5,"Non-Native 34",28,"disamb","fp","disamb fp",7,0,380,380,0.5,0.5
"36178",0.5,"Non-Native 34",26,"disamb","fp","disamb fp",5,0,344,344,0.5,-0.5
"36180",0.5,"Non-Native 34",35,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5
"36182",0.5,"Non-Native 35",47,"disamb","fp","disamb fp",6,0,600,600,-0.5,-0.5
"36184",0.5,"Non-Native 35",33,"disamb","fp","disamb fp",8,0,324,324,-0.5,0.5
"36186",0.5,"Non-Native 35",43,"disamb","fp","disamb fp",6,0,386,386,-0.5,-0.5
"36188",0.5,"Non-Native 35",32,"disamb","fp","disamb fp",7,0,302,302,0.5,0.5
"36190",0.5,"Non-Native 35",42,"disamb","fp","disamb fp",5,0,282,282,0.5,-0.5
"36192",0.5,"Non-Native 35",26,"disamb","fp","disamb fp",5,0,186,186,0.5,-0.5
"36194",0.5,"Non-Native 35",39,"disamb","fp","disamb fp",6,0,170,170,-0.5,-0.5
"36196",0.5,"Non-Native 35",28,"disamb","fp","disamb fp",7,0,196,196,0.5,0.5
"36198",0.5,"Non-Native 35",36,"disamb","fp","disamb fp",7,0,1080,1080,0.5,0.5
"36200",0.5,"Non-Native 35",48,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5
"36202",0.5,"Non-Native 35",34,"disamb","fp","disamb fp",5,0,356,356,0.5,-0.5
"36204",0.5,"Non-Native 35",38,"disamb","fp","disamb fp",5,0,286,286,0.5,-0.5
"36206",0.5,"Non-Native 35",46,"disamb","fp","disamb fp",5,0,150,150,0.5,-0.5
"36208",0.5,"Non-Native 35",35,"disamb","fp","disamb fp",6,0,246,246,-0.5,-0.5
"36210",0.5,"Non-Native 35",44,"disamb","fp","disamb fp",7,0,188,188,0.5,0.5
"36212",0.5,"Non-Native 35",40,"disamb","fp","disamb fp",7,0,1446,1446,0.5,0.5
"36214",0.5,"Non-Native 35",31,"disamb","fp","disamb fp",6,0,190,190,-0.5,-0.5
"36216",0.5,"Non-Native 35",41,"disamb","fp","disamb fp",8,0,266,266,-0.5,0.5
"36218",0.5,"Non-Native 35",27,"disamb","fp","disamb fp",6,0,464,464,-0.5,-0.5
"36220",0.5,"Non-Native 35",37,"disamb","fp","disamb fp",8,0,364,364,-0.5,0.5
"36222",0.5,"Non-Native 35",30,"disamb","fp","disamb fp",5,0,334,334,0.5,-0.5
"36224",0.5,"Non-Native 35",45,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"36226",0.5,"Non-Native 35",29,"disamb","fp","disamb fp",8,0,572,572,-0.5,0.5
"36228",0.5,"Non-Native 35",25,"disamb","fp","disamb fp",8,0,426,426,-0.5,0.5
"36231",0.5,"Non-Native 36",41,"disamb","fp","disamb fp",5,0,357,357,0.5,-0.5
"36233",0.5,"Non-Native 36",43,"disamb","fp","disamb fp",7,0,347,347,0.5,0.5
"36235",0.5,"Non-Native 36",26,"disamb","fp","disamb fp",6,0,339,339,-0.5,-0.5
"36237",0.5,"Non-Native 36",27,"disamb","fp","disamb fp",7,0,180,180,0.5,0.5
"36239",0.5,"Non-Native 36",42,"disamb","fp","disamb fp",6,0,366,366,-0.5,-0.5
"36241",0.5,"Non-Native 36",33,"disamb","fp","disamb fp",5,0,400,400,0.5,-0.5
"36243",0.5,"Non-Native 36",40,"disamb","fp","disamb fp",8,0,303,303,-0.5,0.5
"36245",0.5,"Non-Native 36",47,"disamb","fp","disamb fp",7,0,743,743,0.5,0.5
"36247",0.5,"Non-Native 36",35,"disamb","fp","disamb fp",7,0,197,197,0.5,0.5
"36249",0.5,"Non-Native 36",46,"disamb","fp","disamb fp",6,0,191,191,-0.5,-0.5
"36251",0.5,"Non-Native 36",28,"disamb","fp","disamb fp",8,0,263,263,-0.5,0.5
"36253",0.5,"Non-Native 36",34,"disamb","fp","disamb fp",6,0,234,234,-0.5,-0.5
"36255",0.5,"Non-Native 36",36,"disamb","fp","disamb fp",8,0,269,269,-0.5,0.5
"36257",0.5,"Non-Native 36",38,"disamb","fp","disamb fp",6,0,512,512,-0.5,-0.5
"36259",0.5,"Non-Native 36",25,"disamb","fp","disamb fp",5,0,334,334,0.5,-0.5
"36261",0.5,"Non-Native 36",37,"disamb","fp","disamb fp",5,0,288,288,0.5,-0.5
"36263",0.5,"Non-Native 36",31,"disamb","fp","disamb fp",7,0,394,394,0.5,0.5
"36265",0.5,"Non-Native 36",45,"disamb","fp","disamb fp",5,0,185,185,0.5,-0.5
"36267",0.5,"Non-Native 36",30,"disamb","fp","disamb fp",6,0,95,95,-0.5,-0.5
"36269",0.5,"Non-Native 36",32,"disamb","fp","disamb fp",8,0,225,225,-0.5,0.5
"36271",0.5,"Non-Native 36",44,"disamb","fp","disamb fp",8,0,143,143,-0.5,0.5
"36273",0.5,"Non-Native 36",48,"disamb","fp","disamb fp",8,0,263,263,-0.5,0.5
"36275",0.5,"Non-Native 36",39,"disamb","fp","disamb fp",7,0,289,289,0.5,0.5
"36277",0.5,"Non-Native 36",29,"disamb","fp","disamb fp",5,0,243,243,0.5,-0.5
"36278",0.5,"Non-Native 37",42,"disamb","fp","disamb fp",7,0,408,408,0.5,0.5
"36280",0.5,"Non-Native 37",36,"disamb","fp","disamb fp",5,0,162,162,0.5,-0.5
"36282",0.5,"Non-Native 37",32,"disamb","fp","disamb fp",5,0,364,364,0.5,-0.5
"36284",0.5,"Non-Native 37",48,"disamb","fp","disamb fp",5,0,423,423,0.5,-0.5
"36286",0.5,"Non-Native 37",25,"disamb","fp","disamb fp",6,0,171,171,-0.5,-0.5
"36288",0.5,"Non-Native 37",30,"disamb","fp","disamb fp",7,0,295,295,0.5,0.5
"36290",0.5,"Non-Native 37",39,"disamb","fp","disamb fp",8,0,405,405,-0.5,0.5
"36292",0.5,"Non-Native 37",35,"disamb","fp","disamb fp",8,0,410,410,-0.5,0.5
"36294",0.5,"Non-Native 37",28,"disamb","fp","disamb fp",5,0,275,275,0.5,-0.5
"36296",0.5,"Non-Native 37",34,"disamb","fp","disamb fp",7,0,280,280,0.5,0.5
"36298",0.5,"Non-Native 37",38,"disamb","fp","disamb fp",7,0,669,669,0.5,0.5
"36300",0.5,"Non-Native 37",26,"disamb","fp","disamb fp",7,0,587,587,0.5,0.5
"36302",0.5,"Non-Native 37",40,"disamb","fp","disamb fp",5,0,700,700,0.5,-0.5
"36304",0.5,"Non-Native 37",47,"disamb","fp","disamb fp",8,0,455,455,-0.5,0.5
"36306",0.5,"Non-Native 37",44,"disamb","fp","disamb fp",5,0,164,164,0.5,-0.5
"36308",0.5,"Non-Native 37",43,"disamb","fp","disamb fp",8,0,498,498,-0.5,0.5
"36310",0.5,"Non-Native 37",33,"disamb","fp","disamb fp",6,0,569,569,-0.5,-0.5
"36312",0.5,"Non-Native 37",29,"disamb","fp","disamb fp",6,0,529,529,-0.5,-0.5
"36314",0.5,"Non-Native 37",46,"disamb","fp","disamb fp",7,0,264,264,0.5,0.5
"36316",0.5,"Non-Native 37",41,"disamb","fp","disamb fp",6,0,342,342,-0.5,-0.5
"36318",0.5,"Non-Native 37",37,"disamb","fp","disamb fp",6,0,242,242,-0.5,-0.5
"36320",0.5,"Non-Native 37",31,"disamb","fp","disamb fp",8,0,506,506,-0.5,0.5
"36322",0.5,"Non-Native 37",27,"disamb","fp","disamb fp",8,0,374,374,-0.5,0.5
"36324",0.5,"Non-Native 37",45,"disamb","fp","disamb fp",6,0,994,994,-0.5,-0.5
"36326",0.5,"Non-Native 38",34,"disamb","fp","disamb fp",8,0,278,278,-0.5,0.5
"36328",0.5,"Non-Native 38",28,"disamb","fp","disamb fp",6,0,265,265,-0.5,-0.5
"36330",0.5,"Non-Native 38",43,"disamb","fp","disamb fp",5,0,248,248,0.5,-0.5
"36332",0.5,"Non-Native 38",38,"disamb","fp","disamb fp",8,0,546,546,-0.5,0.5
"36334",0.5,"Non-Native 38",30,"disamb","fp","disamb fp",8,0,289,289,-0.5,0.5
"36336",0.5,"Non-Native 38",47,"disamb","fp","disamb fp",5,0,443,443,0.5,-0.5
"36338",0.5,"Non-Native 38",39,"disamb","fp","disamb fp",5,0,335,335,0.5,-0.5
"36340",0.5,"Non-Native 38",45,"disamb","fp","disamb fp",7,0,415,415,0.5,0.5
"36342",0.5,"Non-Native 38",32,"disamb","fp","disamb fp",6,0,339,339,-0.5,-0.5
"36344",0.5,"Non-Native 38",29,"disamb","fp","disamb fp",7,0,313,313,0.5,0.5
"36346",0.5,"Non-Native 38",35,"disamb","fp","disamb fp",5,0,266,266,0.5,-0.5
"36348",0.5,"Non-Native 38",41,"disamb","fp","disamb fp",7,0,461,461,0.5,0.5
"36350",0.5,"Non-Native 38",25,"disamb","fp","disamb fp",7,0,422,422,0.5,0.5
"36352",0.5,"Non-Native 38",31,"disamb","fp","disamb fp",5,0,216,216,0.5,-0.5
"36354",0.5,"Non-Native 38",48,"disamb","fp","disamb fp",6,0,539,539,-0.5,-0.5
"36356",0.5,"Non-Native 38",44,"disamb","fp","disamb fp",6,0,248,248,-0.5,-0.5
"36358",0.5,"Non-Native 38",37,"disamb","fp","disamb fp",7,0,254,254,0.5,0.5
"36360",0.5,"Non-Native 38",36,"disamb","fp","disamb fp",6,0,327,327,-0.5,-0.5
"36362",0.5,"Non-Native 38",42,"disamb","fp","disamb fp",8,0,431,431,-0.5,0.5
"36364",0.5,"Non-Native 38",26,"disamb","fp","disamb fp",8,0,211,211,-0.5,0.5
"36366",0.5,"Non-Native 38",40,"disamb","fp","disamb fp",6,0,391,391,-0.5,-0.5
"36368",0.5,"Non-Native 38",46,"disamb","fp","disamb fp",8,0,234,234,-0.5,0.5
"36370",0.5,"Non-Native 38",33,"disamb","fp","disamb fp",7,0,385,385,0.5,0.5
"36372",0.5,"Non-Native 38",27,"disamb","fp","disamb fp",5,0,628,628,0.5,-0.5
"36375",0.5,"Non-Native 39",41,"disamb","fp","disamb fp",8,0,448,448,-0.5,0.5
"36377",0.5,"Non-Native 39",33,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"36379",0.5,"Non-Native 39",25,"disamb","fp","disamb fp",8,0,509,509,-0.5,0.5
"36381",0.5,"Non-Native 39",37,"disamb","fp","disamb fp",8,0,360,360,-0.5,0.5
"36383",0.5,"Non-Native 39",27,"disamb","fp","disamb fp",6,0,1003,1003,-0.5,-0.5
"36385",0.5,"Non-Native 39",31,"disamb","fp","disamb fp",6,0,82,82,-0.5,-0.5
"36387",0.5,"Non-Native 39",30,"disamb","fp","disamb fp",5,0,689,689,0.5,-0.5
"36389",0.5,"Non-Native 39",42,"disamb","fp","disamb fp",5,0,539,539,0.5,-0.5
"36391",0.5,"Non-Native 39",40,"disamb","fp","disamb fp",7,0,569,569,0.5,0.5
"36393",0.5,"Non-Native 39",39,"disamb","fp","disamb fp",6,0,527,527,-0.5,-0.5
"36395",0.5,"Non-Native 39",26,"disamb","fp","disamb fp",5,0,590,590,0.5,-0.5
"36397",0.5,"Non-Native 39",43,"disamb","fp","disamb fp",6,0,355,355,-0.5,-0.5
"36399",0.5,"Non-Native 39",48,"disamb","fp","disamb fp",7,0,208,208,0.5,0.5
"36401",0.5,"Non-Native 39",44,"disamb","fp","disamb fp",7,0,568,568,0.5,0.5
"36403",0.5,"Non-Native 39",45,"disamb","fp","disamb fp",8,0,813,813,-0.5,0.5
"36405",0.5,"Non-Native 39",46,"disamb","fp","disamb fp",5,0,735,735,0.5,-0.5
"36407",0.5,"Non-Native 39",29,"disamb","fp","disamb fp",8,0,574,574,-0.5,0.5
"36409",0.5,"Non-Native 39",36,"disamb","fp","disamb fp",7,0,335,335,0.5,0.5
"36411",0.5,"Non-Native 39",34,"disamb","fp","disamb fp",5,0,829,829,0.5,-0.5
"36413",0.5,"Non-Native 39",28,"disamb","fp","disamb fp",7,0,366,366,0.5,0.5
"36415",0.5,"Non-Native 39",35,"disamb","fp","disamb fp",6,0,392,392,-0.5,-0.5
"36417",0.5,"Non-Native 39",38,"disamb","fp","disamb fp",5,0,345,345,0.5,-0.5
"36419",0.5,"Non-Native 39",32,"disamb","fp","disamb fp",7,0,1204,1204,0.5,0.5
"36421",0.5,"Non-Native 39",47,"disamb","fp","disamb fp",6,0,572,572,-0.5,-0.5
"36422",0.5,"Non-Native 40",41,"disamb","fp","disamb fp",5,0,206,206,0.5,-0.5
"36424",0.5,"Non-Native 40",42,"disamb","fp","disamb fp",6,0,338,338,-0.5,-0.5
"36426",0.5,"Non-Native 40",34,"disamb","fp","disamb fp",6,0,375,375,-0.5,-0.5
"36428",0.5,"Non-Native 40",43,"disamb","fp","disamb fp",7,0,307,307,0.5,0.5
"36430",0.5,"Non-Native 40",30,"disamb","fp","disamb fp",6,0,339,339,-0.5,-0.5
"36432",0.5,"Non-Native 40",29,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5
"36434",0.5,"Non-Native 40",37,"disamb","fp","disamb fp",5,0,235,235,0.5,-0.5
"36436",0.5,"Non-Native 40",28,"disamb","fp","disamb fp",8,0,362,362,-0.5,0.5
"36438",0.5,"Non-Native 40",32,"disamb","fp","disamb fp",8,0,290,290,-0.5,0.5
"36440",0.5,"Non-Native 40",40,"disamb","fp","disamb fp",8,0,142,142,-0.5,0.5
"36442",0.5,"Non-Native 40",27,"disamb","fp","disamb fp",7,0,310,310,0.5,0.5
"36444",0.5,"Non-Native 40",35,"disamb","fp","disamb fp",7,0,359,359,0.5,0.5
"36446",0.5,"Non-Native 40",31,"disamb","fp","disamb fp",7,0,226,226,0.5,0.5
"36448",0.5,"Non-Native 40",33,"disamb","fp","disamb fp",5,0,409,409,0.5,-0.5
"36450",0.5,"Non-Native 40",46,"disamb","fp","disamb fp",6,0,297,297,-0.5,-0.5
"36452",0.5,"Non-Native 40",47,"disamb","fp","disamb fp",7,0,420,420,0.5,0.5
"36454",0.5,"Non-Native 40",38,"disamb","fp","disamb fp",6,0,380,380,-0.5,-0.5
"36456",0.5,"Non-Native 40",39,"disamb","fp","disamb fp",7,0,363,363,0.5,0.5
"36458",0.5,"Non-Native 40",25,"disamb","fp","disamb fp",5,0,375,375,0.5,-0.5
"36460",0.5,"Non-Native 40",48,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"36462",0.5,"Non-Native 40",45,"disamb","fp","disamb fp",5,0,306,306,0.5,-0.5
"36464",0.5,"Non-Native 40",26,"disamb","fp","disamb fp",6,0,255,255,-0.5,-0.5
"36466",0.5,"Non-Native 40",36,"disamb","fp","disamb fp",8,0,303,303,-0.5,0.5
"36468",0.5,"Non-Native 40",44,"disamb","fp","disamb fp",8,0,297,297,-0.5,0.5
