"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"15070",-0.5,"Native 34",9,"spillover1","rp","spillover1 rp",4,0,576,576,-0.5,0.5
"15072",-0.5,"Native 34",6,"spillover1","rp","spillover1 rp",1,0,3916,3916,0.5,-0.5
"15073",-0.5,"Native 35",23,"spillover1","rp","spillover1 rp",2,0,2292,2292,0.5,0.5
"15075",-0.5,"Native 35",1,"spillover1","rp","spillover1 rp",4,0,214,214,-0.5,0.5
"15077",-0.5,"Native 35",10,"spillover1","rp","spillover1 rp",1,0,334,334,0.5,-0.5
"15079",-0.5,"Native 35",4,"spillover1","rp","spillover1 rp",3,0,786,786,-0.5,-0.5
"15081",-0.5,"Native 35",18,"spillover1","rp","spillover1 rp",1,0,780,780,0.5,-0.5
"15083",-0.5,"Native 35",9,"spillover1","rp","spillover1 rp",4,0,700,700,-0.5,0.5
"15085",-0.5,"Native 35",20,"spillover1","rp","spillover1 rp",3,0,300,300,-0.5,-0.5
"15087",-0.5,"Native 35",17,"spillover1","rp","spillover1 rp",4,0,224,224,-0.5,0.5
"15089",-0.5,"Native 35",14,"spillover1","rp","spillover1 rp",1,0,772,772,0.5,-0.5
"15091",-0.5,"Native 35",2,"spillover1","rp","spillover1 rp",1,0,276,276,0.5,-0.5
"15093",-0.5,"Native 35",15,"spillover1","rp","spillover1 rp",2,0,818,818,0.5,0.5
"15095",-0.5,"Native 35",19,"spillover1","rp","spillover1 rp",2,0,240,240,0.5,0.5
"15097",-0.5,"Native 35",3,"spillover1","rp","spillover1 rp",2,0,296,296,0.5,0.5
"15099",-0.5,"Native 35",12,"spillover1","rp","spillover1 rp",3,0,286,286,-0.5,-0.5
"15101",-0.5,"Native 35",11,"spillover1","rp","spillover1 rp",2,0,604,604,0.5,0.5
"15103",-0.5,"Native 35",24,"spillover1","rp","spillover1 rp",3,0,508,508,-0.5,-0.5
"15105",-0.5,"Native 35",7,"spillover1","rp","spillover1 rp",2,0,504,504,0.5,0.5
"15107",-0.5,"Native 35",21,"spillover1","rp","spillover1 rp",4,0,292,292,-0.5,0.5
"15109",-0.5,"Native 35",5,"spillover1","rp","spillover1 rp",4,0,232,232,-0.5,0.5
"15111",-0.5,"Native 35",22,"spillover1","rp","spillover1 rp",1,0,314,314,0.5,-0.5
"15113",-0.5,"Native 35",6,"spillover1","rp","spillover1 rp",1,0,184,184,0.5,-0.5
"15115",-0.5,"Native 35",13,"spillover1","rp","spillover1 rp",4,0,270,270,-0.5,0.5
"15117",-0.5,"Native 35",8,"spillover1","rp","spillover1 rp",3,0,192,192,-0.5,-0.5
"15119",-0.5,"Native 35",16,"spillover1","rp","spillover1 rp",3,0,208,208,-0.5,-0.5
"15121",-0.5,"Native 36",24,"spillover1","rp","spillover1 rp",4,0,463,463,-0.5,0.5
"15123",-0.5,"Native 36",19,"spillover1","rp","spillover1 rp",3,0,1077,1077,-0.5,-0.5
"15125",-0.5,"Native 36",12,"spillover1","rp","spillover1 rp",4,0,262,262,-0.5,0.5
"15127",-0.5,"Native 36",21,"spillover1","rp","spillover1 rp",1,0,243,243,0.5,-0.5
"15129",-0.5,"Native 36",4,"spillover1","rp","spillover1 rp",4,0,317,317,-0.5,0.5
"15131",-0.5,"Native 36",13,"spillover1","rp","spillover1 rp",1,0,409,409,0.5,-0.5
"15133",-0.5,"Native 36",11,"spillover1","rp","spillover1 rp",3,0,120,120,-0.5,-0.5
"15135",-0.5,"Native 36",22,"spillover1","rp","spillover1 rp",2,0,334,334,0.5,0.5
"15137",-0.5,"Native 36",5,"spillover1","rp","spillover1 rp",1,0,423,423,0.5,-0.5
"15139",-0.5,"Native 36",18,"spillover1","rp","spillover1 rp",2,0,213,213,0.5,0.5
"15141",-0.5,"Native 36",8,"spillover1","rp","spillover1 rp",4,0,245,245,-0.5,0.5
"15143",-0.5,"Native 36",6,"spillover1","rp","spillover1 rp",2,0,671,671,0.5,0.5
"15145",-0.5,"Native 36",2,"spillover1","rp","spillover1 rp",2,0,378,378,0.5,0.5
"15147",-0.5,"Native 36",15,"spillover1","rp","spillover1 rp",3,0,313,313,-0.5,-0.5
"15149",-0.5,"Native 36",14,"spillover1","rp","spillover1 rp",2,0,275,275,0.5,0.5
"15151",-0.5,"Native 36",1,"spillover1","rp","spillover1 rp",1,0,231,231,0.5,-0.5
"15153",-0.5,"Native 36",7,"spillover1","rp","spillover1 rp",3,0,296,296,-0.5,-0.5
"15155",-0.5,"Native 36",20,"spillover1","rp","spillover1 rp",4,0,409,409,-0.5,0.5
"15157",-0.5,"Native 36",23,"spillover1","rp","spillover1 rp",3,0,209,209,-0.5,-0.5
"15159",-0.5,"Native 36",17,"spillover1","rp","spillover1 rp",1,0,552,552,0.5,-0.5
"15161",-0.5,"Native 36",16,"spillover1","rp","spillover1 rp",4,0,264,264,-0.5,0.5
"15163",-0.5,"Native 36",9,"spillover1","rp","spillover1 rp",1,0,431,431,0.5,-0.5
"15165",-0.5,"Native 36",10,"spillover1","rp","spillover1 rp",2,0,473,473,0.5,0.5
"15167",-0.5,"Native 36",3,"spillover1","rp","spillover1 rp",3,0,239,239,-0.5,-0.5
"15169",-0.5,"Native 37",15,"spillover1","rp","spillover1 rp",4,0,191,191,-0.5,0.5
"15171",-0.5,"Native 37",20,"spillover1","rp","spillover1 rp",1,0,734,734,0.5,-0.5
"15173",-0.5,"Native 37",5,"spillover1","rp","spillover1 rp",2,0,276,276,0.5,0.5
"15175",-0.5,"Native 37",24,"spillover1","rp","spillover1 rp",1,0,776,776,0.5,-0.5
"15177",-0.5,"Native 37",3,"spillover1","rp","spillover1 rp",4,0,419,419,-0.5,0.5
"15179",-0.5,"Native 37",4,"spillover1","rp","spillover1 rp",1,0,140,140,0.5,-0.5
"15181",-0.5,"Native 37",6,"spillover1","rp","spillover1 rp",3,0,194,194,-0.5,-0.5
"15183",-0.5,"Native 37",13,"spillover1","rp","spillover1 rp",2,0,365,365,0.5,0.5
"15185",-0.5,"Native 37",1,"spillover1","rp","spillover1 rp",2,0,176,176,0.5,0.5
"15187",-0.5,"Native 37",16,"spillover1","rp","spillover1 rp",1,0,1374,1374,0.5,-0.5
"15189",-0.5,"Native 37",9,"spillover1","rp","spillover1 rp",2,0,280,280,0.5,0.5
"15191",-0.5,"Native 37",19,"spillover1","rp","spillover1 rp",4,0,248,248,-0.5,0.5
"15193",-0.5,"Native 37",17,"spillover1","rp","spillover1 rp",2,0,168,168,0.5,0.5
"15195",-0.5,"Native 37",22,"spillover1","rp","spillover1 rp",3,0,221,221,-0.5,-0.5
"15197",-0.5,"Native 37",14,"spillover1","rp","spillover1 rp",3,0,193,193,-0.5,-0.5
"15199",-0.5,"Native 37",2,"spillover1","rp","spillover1 rp",3,0,205,205,-0.5,-0.5
"15201",-0.5,"Native 37",23,"spillover1","rp","spillover1 rp",4,0,225,225,-0.5,0.5
"15203",-0.5,"Native 37",8,"spillover1","rp","spillover1 rp",1,0,163,163,0.5,-0.5
"15205",-0.5,"Native 37",7,"spillover1","rp","spillover1 rp",4,0,228,228,-0.5,0.5
"15207",-0.5,"Native 37",11,"spillover1","rp","spillover1 rp",4,0,194,194,-0.5,0.5
"15209",-0.5,"Native 37",10,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"15211",-0.5,"Native 37",12,"spillover1","rp","spillover1 rp",1,0,190,190,0.5,-0.5
"15213",-0.5,"Native 37",18,"spillover1","rp","spillover1 rp",3,0,211,211,-0.5,-0.5
"15215",-0.5,"Native 37",21,"spillover1","rp","spillover1 rp",2,0,223,223,0.5,0.5
"15218",-0.5,"Native 38",17,"spillover1","rp","spillover1 rp",3,0,246,246,-0.5,-0.5
"15220",-0.5,"Native 38",2,"spillover1","rp","spillover1 rp",4,0,205,205,-0.5,0.5
"15222",-0.5,"Native 38",14,"spillover1","rp","spillover1 rp",4,0,190,190,-0.5,0.5
"15224",-0.5,"Native 38",21,"spillover1","rp","spillover1 rp",3,0,263,263,-0.5,-0.5
"15226",-0.5,"Native 38",11,"spillover1","rp","spillover1 rp",1,0,253,253,0.5,-0.5
"15228",-0.5,"Native 38",9,"spillover1","rp","spillover1 rp",3,0,328,328,-0.5,-0.5
"15230",-0.5,"Native 38",13,"spillover1","rp","spillover1 rp",3,0,220,220,-0.5,-0.5
"15232",-0.5,"Native 38",24,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"15234",-0.5,"Native 38",20,"spillover1","rp","spillover1 rp",2,0,1309,1309,0.5,0.5
"15236",-0.5,"Native 38",6,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"15238",-0.5,"Native 38",3,"spillover1","rp","spillover1 rp",1,0,94,94,0.5,-0.5
"15240",-0.5,"Native 38",23,"spillover1","rp","spillover1 rp",1,0,201,201,0.5,-0.5
"15242",-0.5,"Native 38",5,"spillover1","rp","spillover1 rp",3,0,267,267,-0.5,-0.5
"15244",-0.5,"Native 38",12,"spillover1","rp","spillover1 rp",2,0,237,237,0.5,0.5
"15246",-0.5,"Native 38",8,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"15248",-0.5,"Native 38",16,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"15250",-0.5,"Native 38",22,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"15252",-0.5,"Native 38",19,"spillover1","rp","spillover1 rp",1,0,100,100,0.5,-0.5
"15254",-0.5,"Native 38",7,"spillover1","rp","spillover1 rp",1,0,211,211,0.5,-0.5
"15256",-0.5,"Native 38",18,"spillover1","rp","spillover1 rp",4,0,179,179,-0.5,0.5
"15258",-0.5,"Native 38",15,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"15260",-0.5,"Native 38",1,"spillover1","rp","spillover1 rp",3,0,345,345,-0.5,-0.5
"15262",-0.5,"Native 38",10,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"15264",-0.5,"Native 38",4,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"15266",-0.5,"Native 39",19,"spillover1","rp","spillover1 rp",2,0,1951,1951,0.5,0.5
"15268",-0.5,"Native 39",9,"spillover1","rp","spillover1 rp",4,0,1854,1854,-0.5,0.5
"15270",-0.5,"Native 39",15,"spillover1","rp","spillover1 rp",2,0,320,320,0.5,0.5
"15272",-0.5,"Native 39",4,"spillover1","rp","spillover1 rp",3,0,338,338,-0.5,-0.5
"15274",-0.5,"Native 39",20,"spillover1","rp","spillover1 rp",3,0,496,496,-0.5,-0.5
"15276",-0.5,"Native 39",3,"spillover1","rp","spillover1 rp",2,0,814,814,0.5,0.5
"15278",-0.5,"Native 39",2,"spillover1","rp","spillover1 rp",1,0,382,382,0.5,-0.5
"15280",-0.5,"Native 39",11,"spillover1","rp","spillover1 rp",2,0,407,407,0.5,0.5
"15282",-0.5,"Native 39",23,"spillover1","rp","spillover1 rp",2,0,210,210,0.5,0.5
"15284",-0.5,"Native 39",8,"spillover1","rp","spillover1 rp",3,0,484,484,-0.5,-0.5
"15286",-0.5,"Native 39",7,"spillover1","rp","spillover1 rp",2,0,705,705,0.5,0.5
"15288",-0.5,"Native 39",12,"spillover1","rp","spillover1 rp",3,0,257,257,-0.5,-0.5
"15290",-0.5,"Native 39",1,"spillover1","rp","spillover1 rp",4,0,456,456,-0.5,0.5
"15292",-0.5,"Native 39",24,"spillover1","rp","spillover1 rp",3,0,369,369,-0.5,-0.5
"15294",-0.5,"Native 39",22,"spillover1","rp","spillover1 rp",1,0,488,488,0.5,-0.5
"15296",-0.5,"Native 39",17,"spillover1","rp","spillover1 rp",4,0,624,624,-0.5,0.5
"15298",-0.5,"Native 39",6,"spillover1","rp","spillover1 rp",1,0,316,316,0.5,-0.5
"15300",-0.5,"Native 39",16,"spillover1","rp","spillover1 rp",3,0,314,314,-0.5,-0.5
"15302",-0.5,"Native 39",14,"spillover1","rp","spillover1 rp",1,0,274,274,0.5,-0.5
"15304",-0.5,"Native 39",10,"spillover1","rp","spillover1 rp",1,0,229,229,0.5,-0.5
"15306",-0.5,"Native 39",5,"spillover1","rp","spillover1 rp",4,0,309,309,-0.5,0.5
"15308",-0.5,"Native 39",18,"spillover1","rp","spillover1 rp",1,0,354,354,0.5,-0.5
"15310",-0.5,"Native 39",13,"spillover1","rp","spillover1 rp",4,0,456,456,-0.5,0.5
"15312",-0.5,"Native 39",21,"spillover1","rp","spillover1 rp",4,0,205,205,-0.5,0.5
"15313",-0.5,"Native 40",22,"spillover1","rp","spillover1 rp",2,0,1397,1397,0.5,0.5
"15315",-0.5,"Native 40",24,"spillover1","rp","spillover1 rp",4,0,183,183,-0.5,0.5
"15317",-0.5,"Native 40",19,"spillover1","rp","spillover1 rp",3,0,156,156,-0.5,-0.5
"15319",-0.5,"Native 40",18,"spillover1","rp","spillover1 rp",2,0,441,441,0.5,0.5
"15321",-0.5,"Native 40",8,"spillover1","rp","spillover1 rp",4,0,351,351,-0.5,0.5
"15323",-0.5,"Native 40",9,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"15325",-0.5,"Native 40",17,"spillover1","rp","spillover1 rp",1,0,333,333,0.5,-0.5
"15327",-0.5,"Native 40",3,"spillover1","rp","spillover1 rp",3,0,172,172,-0.5,-0.5
"15329",-0.5,"Native 40",10,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"15331",-0.5,"Native 40",7,"spillover1","rp","spillover1 rp",3,0,247,247,-0.5,-0.5
"15333",-0.5,"Native 40",1,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"15335",-0.5,"Native 40",16,"spillover1","rp","spillover1 rp",4,0,172,172,-0.5,0.5
"15337",-0.5,"Native 40",12,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"15339",-0.5,"Native 40",14,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"15341",-0.5,"Native 40",13,"spillover1","rp","spillover1 rp",1,0,199,199,0.5,-0.5
"15343",-0.5,"Native 40",2,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"15345",-0.5,"Native 40",5,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"15347",-0.5,"Native 40",11,"spillover1","rp","spillover1 rp",3,0,142,142,-0.5,-0.5
"15349",-0.5,"Native 40",15,"spillover1","rp","spillover1 rp",3,0,150,150,-0.5,-0.5
"15351",-0.5,"Native 40",20,"spillover1","rp","spillover1 rp",4,0,165,165,-0.5,0.5
"15353",-0.5,"Native 40",23,"spillover1","rp","spillover1 rp",3,0,817,817,-0.5,-0.5
"15355",-0.5,"Native 40",4,"spillover1","rp","spillover1 rp",4,0,157,157,-0.5,0.5
"15357",-0.5,"Native 40",6,"spillover1","rp","spillover1 rp",2,0,151,151,0.5,0.5
"15359",-0.5,"Native 40",21,"spillover1","rp","spillover1 rp",1,0,150,150,0.5,-0.5
"47925",0.5,"Non-Native 1",18,"spillover1","rp","spillover1 rp",2,0,243,243,0.5,0.5
"47927",0.5,"Non-Native 1",15,"spillover1","rp","spillover1 rp",3,0,219,219,-0.5,-0.5
"47929",0.5,"Non-Native 1",1,"spillover1","rp","spillover1 rp",1,0,4587,4587,0.5,-0.5
"47931",0.5,"Non-Native 1",6,"spillover1","rp","spillover1 rp",2,0,2798,2798,0.5,0.5
"47933",0.5,"Non-Native 1",3,"spillover1","rp","spillover1 rp",3,0,731,731,-0.5,-0.5
"47935",0.5,"Non-Native 1",14,"spillover1","rp","spillover1 rp",2,0,333,333,0.5,0.5
"47937",0.5,"Non-Native 1",4,"spillover1","rp","spillover1 rp",4,0,121,121,-0.5,0.5
"47939",0.5,"Non-Native 1",17,"spillover1","rp","spillover1 rp",1,0,588,588,0.5,-0.5
"47941",0.5,"Non-Native 1",5,"spillover1","rp","spillover1 rp",1,0,733,733,0.5,-0.5
"47943",0.5,"Non-Native 1",13,"spillover1","rp","spillover1 rp",1,0,2806,2806,0.5,-0.5
"47945",0.5,"Non-Native 1",22,"spillover1","rp","spillover1 rp",2,0,304,304,0.5,0.5
"47947",0.5,"Non-Native 1",8,"spillover1","rp","spillover1 rp",4,0,178,178,-0.5,0.5
"47949",0.5,"Non-Native 1",9,"spillover1","rp","spillover1 rp",1,0,2628,2628,0.5,-0.5
"47951",0.5,"Non-Native 1",19,"spillover1","rp","spillover1 rp",3,0,220,220,-0.5,-0.5
"47953",0.5,"Non-Native 1",24,"spillover1","rp","spillover1 rp",4,0,181,181,-0.5,0.5
"47955",0.5,"Non-Native 1",12,"spillover1","rp","spillover1 rp",4,0,210,210,-0.5,0.5
"47957",0.5,"Non-Native 1",20,"spillover1","rp","spillover1 rp",4,0,184,184,-0.5,0.5
"47959",0.5,"Non-Native 1",10,"spillover1","rp","spillover1 rp",2,0,2289,2289,0.5,0.5
"47961",0.5,"Non-Native 1",11,"spillover1","rp","spillover1 rp",3,0,231,231,-0.5,-0.5
"47963",0.5,"Non-Native 1",16,"spillover1","rp","spillover1 rp",4,0,174,174,-0.5,0.5
"47965",0.5,"Non-Native 1",7,"spillover1","rp","spillover1 rp",3,0,392,392,-0.5,-0.5
"47967",0.5,"Non-Native 1",2,"spillover1","rp","spillover1 rp",2,0,219,219,0.5,0.5
"47969",0.5,"Non-Native 1",21,"spillover1","rp","spillover1 rp",1,0,168,168,0.5,-0.5
"47971",0.5,"Non-Native 1",23,"spillover1","rp","spillover1 rp",3,0,311,311,-0.5,-0.5
"47973",0.5,"Non-Native 2",16,"spillover1","rp","spillover1 rp",1,0,338,338,0.5,-0.5
"47975",0.5,"Non-Native 2",4,"spillover1","rp","spillover1 rp",1,0,481,481,0.5,-0.5
"47977",0.5,"Non-Native 2",2,"spillover1","rp","spillover1 rp",3,0,985,985,-0.5,-0.5
"47979",0.5,"Non-Native 2",13,"spillover1","rp","spillover1 rp",2,0,485,485,0.5,0.5
"47981",0.5,"Non-Native 2",19,"spillover1","rp","spillover1 rp",4,0,369,369,-0.5,0.5
"47983",0.5,"Non-Native 2",12,"spillover1","rp","spillover1 rp",1,0,1484,1484,0.5,-0.5
"47985",0.5,"Non-Native 2",10,"spillover1","rp","spillover1 rp",3,0,268,268,-0.5,-0.5
"47987",0.5,"Non-Native 2",3,"spillover1","rp","spillover1 rp",4,0,552,552,-0.5,0.5
"47989",0.5,"Non-Native 2",9,"spillover1","rp","spillover1 rp",2,0,229,229,0.5,0.5
"47991",0.5,"Non-Native 2",21,"spillover1","rp","spillover1 rp",2,0,178,178,0.5,0.5
"47993",0.5,"Non-Native 2",15,"spillover1","rp","spillover1 rp",4,0,313,313,-0.5,0.5
"47995",0.5,"Non-Native 2",18,"spillover1","rp","spillover1 rp",3,0,701,701,-0.5,-0.5
"47997",0.5,"Non-Native 2",6,"spillover1","rp","spillover1 rp",3,0,555,555,-0.5,-0.5
"47999",0.5,"Non-Native 2",5,"spillover1","rp","spillover1 rp",2,0,197,197,0.5,0.5
"48001",0.5,"Non-Native 2",14,"spillover1","rp","spillover1 rp",3,0,510,510,-0.5,-0.5
"48003",0.5,"Non-Native 2",1,"spillover1","rp","spillover1 rp",2,0,539,539,0.5,0.5
"48005",0.5,"Non-Native 2",20,"spillover1","rp","spillover1 rp",1,0,1463,1463,0.5,-0.5
"48007",0.5,"Non-Native 2",11,"spillover1","rp","spillover1 rp",4,0,467,467,-0.5,0.5
"48009",0.5,"Non-Native 2",7,"spillover1","rp","spillover1 rp",4,0,494,494,-0.5,0.5
"48011",0.5,"Non-Native 2",23,"spillover1","rp","spillover1 rp",4,0,537,537,-0.5,0.5
"48013",0.5,"Non-Native 2",8,"spillover1","rp","spillover1 rp",1,0,159,159,0.5,-0.5
"48015",0.5,"Non-Native 2",17,"spillover1","rp","spillover1 rp",2,0,528,528,0.5,0.5
"48017",0.5,"Non-Native 2",24,"spillover1","rp","spillover1 rp",1,0,404,404,0.5,-0.5
"48019",0.5,"Non-Native 2",22,"spillover1","rp","spillover1 rp",3,0,334,334,-0.5,-0.5
"48021",0.5,"Non-Native 3",18,"spillover1","rp","spillover1 rp",4,0,243,243,-0.5,0.5
"48023",0.5,"Non-Native 3",7,"spillover1","rp","spillover1 rp",1,0,5383,5383,0.5,-0.5
"48025",0.5,"Non-Native 3",16,"spillover1","rp","spillover1 rp",2,0,2481,2481,0.5,0.5
"48027",0.5,"Non-Native 3",5,"spillover1","rp","spillover1 rp",3,0,227,227,-0.5,-0.5
"48029",0.5,"Non-Native 3",24,"spillover1","rp","spillover1 rp",2,0,580,580,0.5,0.5
"48031",0.5,"Non-Native 3",4,"spillover1","rp","spillover1 rp",2,0,3461,3461,0.5,0.5
"48033",0.5,"Non-Native 3",14,"spillover1","rp","spillover1 rp",4,0,717,717,-0.5,0.5
"48035",0.5,"Non-Native 3",1,"spillover1","rp","spillover1 rp",3,0,347,347,-0.5,-0.5
"48037",0.5,"Non-Native 3",9,"spillover1","rp","spillover1 rp",3,0,299,299,-0.5,-0.5
"48039",0.5,"Non-Native 3",22,"spillover1","rp","spillover1 rp",4,0,309,309,-0.5,0.5
"48041",0.5,"Non-Native 3",10,"spillover1","rp","spillover1 rp",4,0,382,382,-0.5,0.5
"48043",0.5,"Non-Native 3",6,"spillover1","rp","spillover1 rp",4,0,702,702,-0.5,0.5
"48045",0.5,"Non-Native 3",23,"spillover1","rp","spillover1 rp",1,0,484,484,0.5,-0.5
"48047",0.5,"Non-Native 3",17,"spillover1","rp","spillover1 rp",3,0,511,511,-0.5,-0.5
"48049",0.5,"Non-Native 3",19,"spillover1","rp","spillover1 rp",1,0,2426,2426,0.5,-0.5
"48051",0.5,"Non-Native 3",13,"spillover1","rp","spillover1 rp",3,0,314,314,-0.5,-0.5
"48053",0.5,"Non-Native 3",20,"spillover1","rp","spillover1 rp",2,0,563,563,0.5,0.5
"48055",0.5,"Non-Native 3",11,"spillover1","rp","spillover1 rp",1,0,451,451,0.5,-0.5
"48057",0.5,"Non-Native 3",2,"spillover1","rp","spillover1 rp",4,0,250,250,-0.5,0.5
"48059",0.5,"Non-Native 3",12,"spillover1","rp","spillover1 rp",2,0,705,705,0.5,0.5
"48061",0.5,"Non-Native 3",21,"spillover1","rp","spillover1 rp",3,0,208,208,-0.5,-0.5
"48063",0.5,"Non-Native 3",15,"spillover1","rp","spillover1 rp",1,0,254,254,0.5,-0.5
"48065",0.5,"Non-Native 3",8,"spillover1","rp","spillover1 rp",2,0,269,269,0.5,0.5
"48067",0.5,"Non-Native 3",3,"spillover1","rp","spillover1 rp",1,0,731,731,0.5,-0.5
"48069",0.5,"Non-Native 4",7,"spillover1","rp","spillover1 rp",2,0,431,431,0.5,0.5
"48071",0.5,"Non-Native 4",8,"spillover1","rp","spillover1 rp",3,0,444,444,-0.5,-0.5
"48073",0.5,"Non-Native 4",11,"spillover1","rp","spillover1 rp",2,0,278,278,0.5,0.5
"48075",0.5,"Non-Native 4",22,"spillover1","rp","spillover1 rp",1,0,422,422,0.5,-0.5
"48077",0.5,"Non-Native 4",1,"spillover1","rp","spillover1 rp",4,0,483,483,-0.5,0.5
"48079",0.5,"Non-Native 4",20,"spillover1","rp","spillover1 rp",3,0,496,496,-0.5,-0.5
"48081",0.5,"Non-Native 4",23,"spillover1","rp","spillover1 rp",2,0,500,500,0.5,0.5
"48083",0.5,"Non-Native 4",3,"spillover1","rp","spillover1 rp",2,0,737,737,0.5,0.5
"48086",0.5,"Non-Native 4",19,"spillover1","rp","spillover1 rp",2,0,474,474,0.5,0.5
"48088",0.5,"Non-Native 4",13,"spillover1","rp","spillover1 rp",4,0,506,506,-0.5,0.5
"48090",0.5,"Non-Native 4",9,"spillover1","rp","spillover1 rp",4,0,516,516,-0.5,0.5
"48092",0.5,"Non-Native 4",2,"spillover1","rp","spillover1 rp",1,0,504,504,0.5,-0.5
"48095",0.5,"Non-Native 4",4,"spillover1","rp","spillover1 rp",3,0,389,389,-0.5,-0.5
"48097",0.5,"Non-Native 4",12,"spillover1","rp","spillover1 rp",3,0,2145,2145,-0.5,-0.5
"48099",0.5,"Non-Native 4",16,"spillover1","rp","spillover1 rp",3,0,478,478,-0.5,-0.5
"48102",0.5,"Non-Native 4",18,"spillover1","rp","spillover1 rp",1,0,501,501,0.5,-0.5
"48104",0.5,"Non-Native 4",24,"spillover1","rp","spillover1 rp",3,0,489,489,-0.5,-0.5
"48106",0.5,"Non-Native 4",6,"spillover1","rp","spillover1 rp",1,0,501,501,0.5,-0.5
"48108",0.5,"Non-Native 4",17,"spillover1","rp","spillover1 rp",4,0,1143,1143,-0.5,0.5
"48111",0.5,"Non-Native 4",14,"spillover1","rp","spillover1 rp",1,0,433,433,0.5,-0.5
"48112",0.5,"Non-Native 5",13,"spillover1","rp","spillover1 rp",1,0,334,334,0.5,-0.5
"48114",0.5,"Non-Native 5",4,"spillover1","rp","spillover1 rp",4,0,348,348,-0.5,0.5
"48116",0.5,"Non-Native 5",9,"spillover1","rp","spillover1 rp",1,0,412,412,0.5,-0.5
"48118",0.5,"Non-Native 5",8,"spillover1","rp","spillover1 rp",4,0,379,379,-0.5,0.5
"48120",0.5,"Non-Native 5",7,"spillover1","rp","spillover1 rp",3,0,326,326,-0.5,-0.5
"48122",0.5,"Non-Native 5",16,"spillover1","rp","spillover1 rp",4,0,937,937,-0.5,0.5
"48124",0.5,"Non-Native 5",19,"spillover1","rp","spillover1 rp",3,0,335,335,-0.5,-0.5
"48126",0.5,"Non-Native 5",17,"spillover1","rp","spillover1 rp",1,0,656,656,0.5,-0.5
"48128",0.5,"Non-Native 5",3,"spillover1","rp","spillover1 rp",3,0,1578,1578,-0.5,-0.5
"48130",0.5,"Non-Native 5",14,"spillover1","rp","spillover1 rp",2,0,790,790,0.5,0.5
"48132",0.5,"Non-Native 5",1,"spillover1","rp","spillover1 rp",1,0,806,806,0.5,-0.5
"48134",0.5,"Non-Native 5",15,"spillover1","rp","spillover1 rp",3,0,386,386,-0.5,-0.5
"48136",0.5,"Non-Native 5",22,"spillover1","rp","spillover1 rp",2,0,196,196,0.5,0.5
"48138",0.5,"Non-Native 5",18,"spillover1","rp","spillover1 rp",2,0,408,408,0.5,0.5
"48140",0.5,"Non-Native 5",5,"spillover1","rp","spillover1 rp",1,0,1139,1139,0.5,-0.5
"48142",0.5,"Non-Native 5",2,"spillover1","rp","spillover1 rp",2,0,753,753,0.5,0.5
"48144",0.5,"Non-Native 5",23,"spillover1","rp","spillover1 rp",3,0,556,556,-0.5,-0.5
"48146",0.5,"Non-Native 5",21,"spillover1","rp","spillover1 rp",1,0,274,274,0.5,-0.5
"48148",0.5,"Non-Native 5",20,"spillover1","rp","spillover1 rp",4,0,781,781,-0.5,0.5
"48150",0.5,"Non-Native 5",10,"spillover1","rp","spillover1 rp",2,0,358,358,0.5,0.5
"48152",0.5,"Non-Native 5",12,"spillover1","rp","spillover1 rp",4,0,749,749,-0.5,0.5
"48154",0.5,"Non-Native 5",11,"spillover1","rp","spillover1 rp",3,0,730,730,-0.5,-0.5
"48156",0.5,"Non-Native 5",24,"spillover1","rp","spillover1 rp",4,0,923,923,-0.5,0.5
"48158",0.5,"Non-Native 5",6,"spillover1","rp","spillover1 rp",2,0,303,303,0.5,0.5
"48160",0.5,"Non-Native 6",12,"spillover1","rp","spillover1 rp",1,0,1550,1550,0.5,-0.5
"48162",0.5,"Non-Native 6",16,"spillover1","rp","spillover1 rp",1,0,400,400,0.5,-0.5
"48164",0.5,"Non-Native 6",13,"spillover1","rp","spillover1 rp",2,0,946,946,0.5,0.5
"48166",0.5,"Non-Native 6",7,"spillover1","rp","spillover1 rp",4,0,244,244,-0.5,0.5
"48168",0.5,"Non-Native 6",18,"spillover1","rp","spillover1 rp",3,0,228,228,-0.5,-0.5
